date,lag1,lag5,roll_mean_5,roll_std_20,target_next_return
2022-02-11,-0.0008048847112692,0.0133535590461721,0.0007000219274136399,0.0036606889281646927,-0.0049834954469396
2022-02-14,0.0004924902674085,0.0066198962327217,-0.0016206564085186198,0.003854251556573689,-0.0053432457074768
2022-02-15,-0.0049834954469396,-0.0031482319776435,-0.0020596591544852797,0.004045724030510476,0.0053717189479359
2022-02-16,-0.0053432457074768,0.0003408398258507,-0.0010534833300682401,0.004104457588306084,-0.0023817337781942
2022-02-17,0.0053717189479359,-0.0008048847112692,-0.00136885314345324,0.004150530867138649,-0.0029134614975738
2022-02-18,-0.0023817337781942,0.0004924902674085,-0.0020500434964497,0.00420069959340607,-0.0030851989634273
2022-02-21,-0.0029134614975738,-0.0049834954469396,-0.00167038419974724,0.004233126524222444,-0.0062182083343941
2022-02-22,-0.0030851989634273,-0.0053432457074768,-0.0018453767251307,0.004468613904099926,0.0079918875507209
2022-02-23,-0.0062182083343941,0.0053717189479359,-0.0013213430045737004,0.00477315386006525,-0.0064192835853658
2022-02-24,0.0079918875507209,-0.0023817337781942,-0.0021288529660080198,0.004988001795479756,-0.0012733737443687
2022-02-25,-0.0064192835853658,-0.0029134614975738,-0.001800835415367,0.004989348231181171,1.93317964562249e-05
2022-02-28,-0.0012733737443687,-0.0030851989634273,-0.001179929263390295,0.004984689969467311,-0.0067992520557132
2022-03-01,1.93317964562249e-05,-0.0062182083343941,-0.001296138007654115,0.005149717568373567,-0.0062588714238343
2022-03-02,-0.0067992520557132,0.0079918875507209,-0.004146289802565155,0.005282219255039946,0.0003129724663979
2022-03-03,-0.0062588714238343,-0.0064192835853658,-0.0027998385922124156,0.005283960594322888,-0.0064341295363998
2022-03-04,0.0003129724663979,-0.0012733737443687,-0.003831989750618635,0.004312630911662466,-0.0156886041333929
2022-03-07,-0.0064341295363998,1.93317964562249e-05,-0.00697357693658846,0.0048554768160563744,0.0051044133967005
2022-03-08,-0.0156886041333929,-0.0067992520557132,-0.0045928438461057194,0.005154975068417425,0.0072923414692647
2022-03-09,0.0051044133967005,-0.0062588714238343,-0.0018826012674859195,0.005550508210367998,0.0127033474903371
2022-03-10,0.0072923414692647,0.0003129724663979,0.00059547373730192,0.006420771340337862,-0.002273800609822
2022-03-11,0.0127033474903371,-0.0064341295363998,0.0014275395226174801,0.006407746495227133,-0.0017404241312557
2022-03-14,-0.002273800609822,-0.0156886041333929,0.00421717552304492,0.006360013820357325,0.0049981748898746
2022-03-15,-0.0017404241312557,0.0051044133967005,0.004195927821679739,0.006438440971221426,0.0048281127108299
2022-03-16,0.0049981748898746,0.0072923414692647,0.0037030820699927797,0.006413069541137352,0.0055664246730953
2022-03-17,0.0048281127108299,0.0127033474903371,0.00227569750654442,0.006554376616110651,0.0012328631538265
2022-03-18,0.0055664246730953,-0.002273800609822,0.0029770302592741194,0.006540774890519329,-0.008477311965863
2022-03-21,0.0012328631538265,-0.0017404241312557,0.0016296526923526601,0.006757277184068298,-0.001262714809727
2022-03-22,-0.008477311965863,0.0049981748898746,0.0003774747524323399,0.006635630153767487,0.000631614607067
2022-03-23,-0.001262714809727,0.0048281127108299,-0.0004618248683202401,0.0063624296811886005,-0.0050344460018516
2022-03-24,0.000631614607067,0.0055664246730953,-0.00258199900330962,0.0063070714086490825,-0.0010842872462386
2022-03-25,-0.0050344460018516,0.0012328631538265,-0.00304542908332264,0.006306238070690399,-0.0005669474461072
2022-03-28,-0.0010842872462386,-0.008477311965863,-0.0014633561793714802,0.006304568786089477,0.003621295644523
2022-03-29,-0.0005669474461072,-0.001262714809727,-0.00048655408852148023,0.00620443982287045,0.0061968649266605
2022-03-30,0.003621295644523,0.000631614607067,0.0006264959753972197,0.006182730536472224,-0.0024333390971214
2022-03-31,0.0061968649266605,-0.0050344460018516,0.0011467173563432598,0.006215686352252256,-0.0079326126522317
2022-04-01,-0.0024333390971214,-0.0010842872462386,-0.00022294772485536017,0.006305501616710654,0.000391343341138
2022-04-04,-0.0079326126522317,-0.0005669474461072,-3.128956740632011e-05,0.005133929613438652,-0.0058558007463315
2022-04-05,0.000391343341138,0.003621295644523,-0.0019267088455772199,0.005259392279488778,-0.002709012773727
2022-04-06,-0.0058558007463315,0.0061968649266605,-0.0037078843856547202,0.005065498275772792,0.0029352047899023
2022-04-07,-0.002709012773727,-0.0024333390971214,-0.0026341756082499798,0.004221586344780213,-0.0014763885856423
2022-04-08,0.0029352047899023,-0.0079326126522317,-0.0013429307949320997,0.00420790190516906,0.0015256304543248
2022-04-11,-0.0014763885856423,0.000391343341138,-0.00111607337229474,0.004216412603598512,-0.0036356372982406
2022-04-12,0.0015256304543248,-0.0058558007463315,-0.0006720406826765599,0.004097782961121222,-0.003490430036507
2022-04-13,-0.0036356372982406,-0.002709012773727,-0.0008283241352325599,0.003936917770719646,0.0078436682230065
2022-04-14,-0.003490430036507,0.0029352047899023,0.00015336855138828009,0.004154772641190115,0.0027382733123224
2022-04-15,0.0078436682230065,-0.0014763885856423,0.00099630093098122,0.0042074650922345365,-0.0011965237360989
2022-04-18,0.0027382733123224,0.0015256304543248,0.00045187009289647995,0.0038349162708204683,-0.0006871136280213
2022-04-19,-0.0011965237360989,-0.0036356372982406,0.0010415748269403402,0.003831540713084337,0.0090224293996508
2022-04-20,-0.0006871136280213,-0.003490430036507,0.0035441467141719,0.004357025167571305,0.0019637600279633
2022-04-21,0.0090224293996508,0.0078436682230065,0.0023681650751632604,0.004225011723294905,0.0035193107318821
2022-04-22,0.0019637600279633,0.0027382733123224,0.0025243725590752,0.004270740340184562,-0.0002904279101213
2022-04-25,0.0035193107318821,-0.0011965237360989,0.00270559172427072,0.00426774698979551,-0.0061370139861303
2022-04-26,-0.0002904279101213,-0.0006871136280213,0.00161561165264892,0.00443772914435963,-0.0024673224410922
2022-04-27,-0.0061370139861303,0.0090224293996508,-0.00068233871549968,0.004231164683001764,-0.0016808388950846
2022-04-28,-0.0024673224410922,0.0019637600279633,-0.00141125850010926,0.00421640161904202,-0.001673975113473
2022-04-29,-0.0016808388950846,0.0035193107318821,-0.0024499156691802798,0.0038616508428371207,0.0051791243059727
2022-05-02,-0.001673975113473,-0.0002904279101213,-0.0013560052259614802,0.004027545987133847,0.0013052215060031
2022-05-03,0.0051791243059727,-0.0061370139861303,0.00013244187246519985,0.0037869360975770036,0.0024886756950682
2022-05-04,0.0013052215060031,-0.0024673224410922,0.00112364149969728,0.0037337539947974313,0.0035667850888002
2022-05-05,0.0024886756950682,-0.0016808388950846,0.00217316629647424,0.0037543839228985736,0.0047488661531377
2022-05-06,0.0035667850888002,-0.001673975113473,0.00345773454979638,0.0038086884870522928,0.0030766818183964
2022-05-09,0.0047488661531377,0.0051791243059727,0.00303724605228112,0.003831633675115108,0.0070786938895017
2022-05-10,0.0030766818183964,0.0013052215060031,0.004191940528980841,0.003865597011211465,-0.0005626269895199
2022-05-11,0.0070786938895017,0.0024886756950682,0.0035816799920632206,0.0037171314309283315,-0.0030087720411757
2022-05-12,-0.0005626269895199,0.0035667850888002,0.00226656856606804,0.00359890981338661,-0.0040738052723533
2022-05-13,-0.0030087720411757,0.0047488661531377,0.0005020342809698401,0.0037696268887836043,0.0011615215244951
2022-05-16,-0.0040738052723533,0.0030766818183964,0.00011900222218958006,0.003735537033149907,0.0033139539854182
2022-05-17,0.0011615215244951,0.0070786938895017,-0.00063394575862712,0.0037401898515151567,0.0023305597644505
2022-05-18,0.0033139539854182,-0.0005626269895199,-5.5308407833039915e-05,0.0033115126062456704,-0.013958623090858
2022-05-19,0.0023305597644505,-0.0030087720411757,-0.0022452786177695,0.004632604135121943,-0.0051112849273056
2022-05-20,-0.013958623090858,-0.0040738052723533,-0.00245277454875996,0.004704335657091282,0.0019719707325712
2022-05-23,-0.0051112849273056,0.0011615215244951,-0.00229068470714474,0.0047287974652287686,0.001338292552112
2022-05-24,0.0019719707325712,0.0033139539854182,-0.00268581699380598,0.004529887891045637,-0.0011247578275009
2022-05-25,0.001338292552112,0.0023305597644505,-0.00337688051219626,0.004498947537305365,-0.0030706762153302
2022-05-26,-0.0011247578275009,-0.013958623090858,-0.0011992911370906998,0.004539837844509175,0.0011866202037601
2022-05-27,-0.0030706762153302,-0.0051112849273056,6.0289889122440215e-05,0.0045220343614035905,-0.0010018211814509
2022-05-30,0.0011866202037601,0.0019719707325712,-0.0005344684936819798,0.004393686704089068,0.0043885840118417
2022-05-31,-0.0010018211814509,0.001338292552112,7.558979826396036e-05,0.004486980745657091,-0.0022112714670947
2022-06-01,0.0043885840118417,-0.0011247578275009,-0.0001417129296547997,0.004485971982855947,-0.0041350395856273
2022-06-02,-0.0022112714670947,-0.0030706762153302,-0.0003545856037142197,0.004493993418458994,0.003513417335362
2022-06-03,-0.0041350395856273,0.0011866202037601,0.00011077382260616022,0.004431077045005666,0.0026487884890369
2022-06-06,0.003513417335362,-0.0010018211814509,0.0008408957567037202,0.004415025903237051,0.0061918533123495
2022-06-07,0.0026487884890369,0.0043885840118417,0.0012015496168052801,0.004342889582214965,0.0027311790548218
2022-06-08,0.0061918533123495,-0.0022112714670947,0.00219003972118858,0.004399875753933062,0.0073770515960338
2022-06-09,0.0027311790548218,-0.0041350395856273,0.0044924579575208005,0.004660146571873936,-0.0075787917139997
2022-06-10,0.0073770515960338,0.003513417335362,0.0022740161476484605,0.0048774085203155335,-0.0031170252881594
2022-06-13,-0.0075787917139997,0.0026487884890369,0.0011208533922092002,0.004915369938724452,0.000154135589087
2022-06-14,-0.0031170252881594,0.0061918533123495,-8.669015244329955e-05,0.004849718429117471,0.0050738776191325
2022-06-15,0.000154135589087,0.0027311790548218,0.0003818495604188404,0.004961768570621924,-0.0032450161131978
2022-06-16,0.0050738776191325,0.0073770515960338,-0.0017425639814274796,0.003920472913918705,-0.0197731936779751
2022-06-17,-0.0032450161131978,-0.0075787917139997,-0.00418144437422256,0.005789108227384348,-0.0023765308244227
2022-06-20,-0.0197731936779751,-0.0031170252881594,-0.00403334548147522,0.005776304815229978,0.0001868056174622
2022-06-21,-0.0023765308244227,0.000154135589087,-0.0040268114758001804,0.005761905478422432,5.8940828639515655e-05
2022-06-22,0.0001868056174622,0.0050738776191325,-0.005029798833898777,0.005763411015366022,-0.0016329963335231
2022-06-23,5.8940828639515655e-05,-0.0032450161131978,-0.004707394877963837,0.005741694530127493,-0.004351314563314
2022-06-24,-0.0016329963335231,-0.0197731936779751,-0.001623019055031617,0.00578330123835322,9.889512698481017e-05
2022-06-27,-0.004351314563314,-0.0023765308244227,-0.0011279338647501148,0.005786877677947908,0.0001087851300876
2022-06-28,9.889512698481017e-05,0.0001868056174622,-0.001143537962225035,0.005668988988181489,-0.004766632149243
2022-06-29,0.0001087851300876,5.8940828639515655e-05,-0.002108652557801538,0.0057230746556545245,-0.0099832614080387
2022-06-30,-0.004766632149243,-0.0016329963335231,-0.0037787055727046583,0.0060107212846438225,0.0039752399493641
2022-07-01,-0.0099832614080387,-0.004351314563314,-0.0021133946701690385,0.0060305378261144155,-0.0006597249605772
2022-07-04,0.0039752399493641,9.889512698481017e-05,-0.0022651186876814404,0.005961892356639393,0.0023871754742151
2022-07-05,-0.0006597249605772,0.0001087851300876,-0.0018094406188559405,0.005768551408697545,-0.0089788343767696
2022-07-06,0.0023871754742151,-0.004766632149243,-0.0026518810643612603,0.005875599224847863,-0.0054201979015999
2022-07-07,-0.0089788343767696,-0.0099832614080387,-0.0017392683630735005,0.005463612123963895,0.0020423247263759
2022-07-08,-0.0054201979015999,0.0039752399493641,-0.0021258514076711406,0.005462134649909208,0.0038307018459783
2022-07-11,0.0020423247263759,-0.0006597249605772,-0.0012277660463600403,0.00563086875881035,-0.0066425256734348
2022-07-12,0.0038307018459783,0.0023871754742151,-0.00303370627589002,0.0056855677290115186,-0.0024541466391177
2022-07-13,-0.0066425256734348,-0.0089788343767696,-0.0017287687283596403,0.005414183828347365,-0.0008938517638667
2022-07-14,-0.0024541466391177,-0.0054201979015999,-0.0008234995008130002,0.005430477986670753,0.0014825956645475
2022-07-15,-0.0008938517638667,0.0020423247263759,-0.0009354453131786803,0.003846144203011473,-0.0008730453624991
2022-07-18,0.0014825956645475,0.0038307018459783,-0.0018761947548741602,0.003846868336978898,0.0071851607730176
2022-07-19,-0.0008730453624991,-0.0066425256734348,0.0008893425344163198,0.0042886181558977506,-0.0005345832238963
2022-07-20,0.0071851607730176,-0.0024541466391177,0.0012732552174606,0.004281336869294669,-0.0020805107255288
2022-07-21,-0.0005345832238963,-0.0008938517638667,0.0010359234251281798,0.004284166278776495,-0.0016290329524547
2022-07-22,-0.0020805107255288,0.0014825956645475,0.0004135977017277398,0.004228785190647525,-0.0053815282493453
2022-07-25,-0.0016290329524547,-0.0008730453624991,-0.00048809887564150013,0.0043130928185590965,0.0035773365192957
2022-07-26,-0.0053815282493453,0.0071851607730176,-0.00120966372638588,0.004440705547756532,-0.0113451691919799
2022-07-27,0.0035773365192957,-0.0005345832238963,-0.0033717809200025997,0.0049053109313585246,0.0031757215143346
2022-07-28,-0.0113451691919799,-0.0020805107255288,-0.0023205344720299195,0.004613203570895868,-0.0050963376419883
2022-07-29,0.0031757215143346,-0.0016290329524547,-0.0030139954099366395,0.004551030071756194,-7.194018011673386e-05
2022-08-01,-0.0050963376419883,-0.0053815282493453,-0.0019520777960909264,0.004557708234450691,0.0023003174524537
2022-08-02,-7.194018011673386e-05,0.0035773365192957,-0.0022074816094593266,0.004554150782651617,-0.0016425700178971
2022-08-03,0.0023003174524537,-0.0113451691919799,-0.0002669617746427668,0.004210663060589976,0.0030059012437433
2022-08-04,-0.0016425700178971,0.0031757215143346,-0.0003009258287610268,0.00417103052139269,0.001453478917561
2022-08-05,0.0030059012437433,-0.0050963376419883,0.0010090374831488332,0.004154303855205481,0.0009508200464576
2022-08-08,0.001453478917561,-7.194018011673386e-05,0.0012135895284636998,0.00404562390711405,-0.0049171580884696
2022-08-09,0.0009508200464576,0.0023003174524537,-0.00022990557972096007,0.003936525290729061,0.0002361798029022
2022-08-10,-0.0049171580884696,-0.0016425700178971,0.0001458443844388999,0.003919854892303788,-0.0035071147668595
2022-08-11,0.0002361798029022,0.0030059012437433,-0.00115675881768166,0.003972180873168503,0.0010606039095174
2022-08-12,-0.0035071147668595,0.001453478917561,-0.0012353338192903802,0.003961714853402336,-0.0061114842695443
2022-08-15,0.0010606039095174,0.0009508200464576,-0.00264779468249076,0.004133496880523915,-0.0046810631754589
2022-08-16,-0.0061114842695443,-0.0049171580884696,-0.00260057569988862,0.0037548251730379584,0.0048156677497305
2022-08-17,-0.0046810631754589,0.0002361798029022,-0.0016846781105229601,0.004001006399464832,0.0025437706346965
2022-08-18,0.0048156677497305,-0.0035071147668595,-0.0004745010302117599,0.0040816992447748335,-0.0032169747631662
2022-08-19,0.0025437706346965,0.0010606039095174,-0.00133001676474848,0.004107298009252482,-0.0035184590652325
2022-08-22,-0.0032169747631662,-0.0061114842695443,-0.00081141172388612,0.004030511727847771,-0.0034056371540068
2022-08-23,-0.0035184590652325,-0.0046810631754589,-0.0005563265195957,0.003915400566060676,0.002771214753103
2022-08-24,-0.0034056371540068,0.0048156677497305,-0.0009652171189212001,0.0032794508143848687,0.0019851804745875
2022-08-25,0.002771214753103,0.0025437706346965,-0.001076935150943,0.003218938611859717,-0.0023493771656635
2022-08-26,0.0019851804745875,-0.0032169747631662,-0.00090341563144246,0.003086534544127482,0.0017365569213744
2022-08-29,-0.0023493771656635,-0.0035184590652325,0.00014758756587891997,0.003127339423908418,0.0059045421643052
2022-08-30,0.0017365569213744,-0.0034056371540068,0.00200962342954132,0.0033786725055283684,0.0083106734665493
2022-08-31,0.0059045421643052,0.002771214753103,0.00311751517223058,0.00385083230016749,0.0067477487531367
2022-09-01,0.0083106734665493,0.0019851804745875,0.004070028827940419,0.004069564122279821,-0.0064712205561508
2022-09-02,0.0067477487531367,-0.0023493771656635,0.0032456601498429597,0.004319995117222103,-0.0022964028027927
2022-09-05,-0.0064712205561508,0.0017365569213744,0.0024390682050095406,0.00434008699774369,-0.0006365515157073
